    0.4138838945     2.7181765213    -0.8121523466
    0.5615386163     2.7765014006    -0.8507693899
    0.4822338986     2.7954519902    -0.7495211804
    1.9757206251     2.8070607466    -0.9263295102
    2.1046801166     2.7781218726    -0.8890117211
    2.2479473007     2.7196062308    -0.8651469783
    2.3754129906     2.6679696465    -0.8211111191
    0.6322554885     2.8472440107    -0.7743124839
    0.8022854411     2.9231326664    -0.7434924796
    1.0133227719     2.9254157605    -0.8371634307
    1.1873658023     2.9662818332    -0.8176693194
    1.0953087625     2.9998136426    -0.7277616381
    1.3547079213     2.9653840382    -0.8354291573
    1.5469591825     2.9627340543    -0.8327822014
    1.6941339701     2.9623267915    -0.8067544742
    1.8241729351     2.9290054264    -0.8087171075
    2.0244922392     2.8826531654    -0.7709403276
    2.2171381466     2.8166846646    -0.7379305918
    1.2699740421     3.0334287214    -0.6881143259
    1.4809467761     3.0281772012    -0.7053914539
    1.6601625994     3.0149096184    -0.7063871535
    1.0598970845    -2.9877261012    -0.6855481160
    1.0698974809    -3.0325843082    -0.5036045907
    0.9385529534    -2.9757713984    -0.6269194297
    1.2718095004    -3.0624346032    -0.4932978641
    1.4267343933    -3.0641555030    -0.5382829938
    1.6127505467    -3.0614878559    -0.5618436773
    1.7936413455    -3.0476492473    -0.5754347489
    2.0325259649    -2.9737688968    -0.6669962099
    1.9623117367    -3.0167406746    -0.5922455686
    2.1009859855    -2.9862325519    -0.5630351860
    0.4088932849    -2.7151370777    -0.7387743879
    0.4732170899    -2.8123505088    -0.5512831054
    0.3193292789    -2.7125961009    -0.5934411146
    0.6142233850    -2.8747550815    -0.5838590836
    0.7654329510    -2.9236647208    -0.6125113092
    2.1780040764    -2.9271034925    -0.6291454970
    2.3613051444    -2.8426042815    -0.6404711376
    2.5093010182    -2.7868085195    -0.5970156406
   -1.3381632413    -2.5841316835    -0.6849914730
   -1.3245792350    -2.6276366375    -0.5047552217
   -1.4547463844    -2.5696387797    -0.6245732528
   -1.1302962017    -2.6577973000    -0.4977136628
   -0.9836291048    -2.6546504757    -0.5470898629
   -0.8153972655    -2.6396175827    -0.5784632298
   -0.5861577599    -2.5716597015    -0.6553995654
   -0.6760957210    -2.6101155051    -0.6113263612
   -0.5314977413    -2.5900730777    -0.5147298803
    0.2040032506    -2.5939408127    -0.7179550322
    0.1994799587    -2.6564410190    -0.5254322624
    0.0931470200    -2.5728211828    -0.6026108361
    2.5949437949    -2.7174214335    -0.6345988823
    2.7460902780    -2.5669822352    -0.7210016810
    2.6918390361    -2.6305490461    -0.6737798861
    2.8170392951    -2.5533200061    -0.5963181967
   -1.7811200890    -2.4334265280    -0.5675912810
   -1.8910454693    -2.3496974323    -0.6325953713
   -1.6173207023    -2.5075879756    -0.6043473805
   -0.4296583194    -2.5358384897    -0.6010938200
   -0.1444931011    -2.4482991905    -0.7443907792
   -0.2318244792    -2.4959532290    -0.6213116177
    0.0197433235    -2.4945818081    -0.7288895593
   -0.0407788572    -2.5237747798    -0.5941511750
    2.9649882352    -2.3316305071    -0.7469191394
    2.9089494780    -2.4309345035    -0.6731096940
    3.0186318631    -2.3415751382    -0.6012977037
   -2.0196981258    -2.2787143505    -0.5268594486
   -2.1032160202    -2.1781325481    -0.6424822185
    3.1159318439    -2.2344688039    -0.5658784557
   -2.1849029982    -2.1055746662    -0.5967794584
   -2.2738760441    -1.9585790340    -0.6325575216
    3.1593722011    -2.1031820603    -0.6837237603
    3.2468645666    -1.9957042943    -0.5903707466
   -2.3612107026    -1.8019087651    -0.6791706933
   -2.3723105067    -1.8498121070    -0.5253954221
   -2.4247815508    -1.7030256574    -0.6398049828
    3.3319072993    -1.8114476474    -0.5855794788
   -2.5035452700    -1.5505973310    -0.6053047257
    3.3764982875    -1.6704234367    -0.6313518824
    3.3854994517    -1.5661396810    -0.7003271636
    3.4179290777    -1.5937139471    -0.5615797387
   -2.5632138138    -1.4020801407    -0.6419472761
   -2.5729346270    -1.4540371858    -0.5053850408
   -2.6057399744    -1.3329246949    -0.5915854698
    3.4491646718    -1.4202727269    -0.5586426017
   -2.5900437024    -1.2797698328    -0.7116946912
   -2.6480678027    -1.1805851891    -0.6318282840
    3.4651917503    -1.2346227063    -0.5575545489
   -2.7240954930    -0.9828391602    -0.6169730323
    3.4710185860    -1.0444463658    -0.5471564783
   -2.7747565643    -0.8183019567    -0.6723834844
   -2.7891535822    -0.8783987067    -0.5237184279
   -2.8170046558    -0.7221268691    -0.6324530564
    3.4713879991    -0.8866277370    -0.5202201059
   -2.8553822366    -0.5736298653    -0.6077821149
    3.3851431598    -0.5580473946    -0.6814194703
    3.4425707488    -0.7074744918    -0.5655620322
   -2.8851535518    -0.3906225110    -0.5926023651
    3.3713598117    -0.4147802105    -0.6182886880
    3.4210105483    -0.5118046454    -0.5160803577
   -2.9076607519    -0.1905429217    -0.5758667402
    3.3244100301    -0.2714433829    -0.6182518476
    3.3875362704    -0.3428259053    -0.4822528159
   -2.9272305627     0.0391169679    -0.5346832347
    3.1948025516     0.0366067756    -0.7070008233
    3.2639696047    -0.0631337541    -0.5991609618
   -2.8988349580     0.2411021636    -0.6075040458
    3.1592591566     0.1924289587    -0.7284166903
    3.2203728021     0.1125766820    -0.6037221034
   -2.8852040181     0.3978998598    -0.5774402785
    3.1670380277     0.3833423591    -0.6954839155
   -2.8701431164     0.5350873722    -0.5259227946
    3.1912860618     0.5127232440    -0.6690047675
    3.1925961662     0.6195608454    -0.7106651793
    3.2399294916     0.5742683760    -0.5757572284
   -2.7904679763     0.7175441394    -0.6923782212
   -2.8287292323     0.6886839928    -0.5306080832
    3.2794143024     0.7624560931    -0.5549863204
   -2.7735514297     0.8136743120    -0.6185112443
   -2.7214048837     0.9435815601    -0.5983429035
    3.3141805168     0.9736655139    -0.5424878436
   -2.6018674451     1.1508218086    -0.7191642041
   -2.6467026900     1.1121378975    -0.5534097540
    3.3156167869     1.2187907924    -0.5599779393
   -2.5709646761     1.2334790007    -0.6197163788
   -2.4875747138     1.3613802145    -0.5858141470
    3.2931552588     1.3721966505    -0.5868956392
   -2.3852836187     1.4883356904    -0.6618986118
   -2.2959272815     1.5955033412    -0.5543585199
    3.1915959247     1.6613951332    -0.6847966732
    3.2638908773     1.5213572858    -0.5911353106
   -2.1969238117     1.6969349956    -0.6509691314
   -2.0965458931     1.7968279334    -0.5462031705
    3.1767790274     1.8107379518    -0.6243900602
    3.2410710386     1.7377107336    -0.5184406652
   -1.9897993833     1.8911806839    -0.6374285261
   -1.8778846226     1.9788012337    -0.5202579556
    3.1198974835     1.9571123442    -0.6116538873
    3.1930574280     1.8842289550    -0.5224764529
   -1.7553777486     2.0572449968    -0.5941163533
   -1.6233847295     2.1268162847    -0.6594267739
   -1.4867965041     2.1879758544    -0.5160081909
   -0.2922724746     2.2607411526    -0.8169045030
    2.9663629364     2.1525142148    -0.7087469563
    3.0289623089     2.0905486987    -0.6585163623
   -1.3352185344     2.2368564757    -0.5575278018
   -1.1681060370     2.2702868479    -0.5830460720
   -0.9870259896     2.2895710196    -0.5981531503
   -0.7988695616     2.3001467314    -0.6133520773
   -0.6143345933     2.3054850536    -0.6410489764
   -0.4695433278     2.3002617945    -0.6888486101
   -0.3023778408     2.3176166406    -0.6881430917
   -0.1521907215     2.3758547179    -0.6894476448
    2.7845884732     2.3840206653    -0.7128614714
    2.8534502053     2.3604281880    -0.6286605161
    2.9673974950     2.2437123187    -0.5790637785
   -0.0285266558     2.4877984967    -0.6440845227
    0.0799344455     2.5869722901    -0.6295093588
    2.5930513097     2.5758813176    -0.7097098528
    2.6663949514     2.5261029014    -0.6835819500
    2.7632377077     2.4568041314    -0.6442238096
    0.2057246552     2.6813477504    -0.6300140215
    0.3662432295     2.7689062268    -0.6767735454
    0.2997458423     2.7815081594    -0.5699894382
    2.3339615092     2.7554100318    -0.7340855666
    2.4497770603     2.7167241020    -0.6609220895
    2.6059843011     2.6415672072    -0.5757143320
    0.4463246231     2.8443704612    -0.6097588788
    0.6247006877     2.9321555311    -0.5978256242
    0.7803992285     2.9811925978    -0.6158905308
    0.7019761566     3.0004490130    -0.5133995893
    0.9356415542     2.9923789515    -0.6759413565
    1.7862460181     2.9898076950    -0.7189830302
    1.9266108870     2.9738033263    -0.6720534350
    2.0668460575     2.9562001861    -0.6128080509
    2.2088763133     2.9042385990    -0.5748745733
    2.3553804041     2.8146044449    -0.5923348939
    0.8542137205     3.0438222500    -0.5061491001
    1.0844050199     3.0621546278    -0.5695584562
    1.2738114974     3.0938580442    -0.5349370800
    1.4403345488     3.0865898918    -0.5524811746
    1.6367083997     3.0701086168    -0.5547930345
    1.8332291075     3.0354105319    -0.5680959437
    2.0195344327     3.0076147189    -0.5247524818
    0.8824637299    -2.9924886032    -0.5063711517
    0.9069681327    -3.0283928321    -0.3299980935
    0.7697609384    -2.9734035210    -0.4319636810
    1.0886623546    -3.0643437422    -0.3077152160
    1.2411179328    -3.0755941881    -0.3455649196
    1.4214571353    -3.0835501958    -0.3641728432
    1.6050332444    -3.0826299433    -0.3832001415
    1.7894995786    -3.0725654548    -0.3996203523
    1.9610117256    -3.0485099495    -0.4197160216
    2.2041435864    -2.9675978811    -0.4775528920
    2.1061284986    -3.0113359893    -0.4417082134
    2.2505493417    -2.9754383210    -0.3254561290
    0.4400738707    -2.8430579733    -0.3363820768
    0.3186510122    -2.7533688110    -0.4345258536
    0.6132044710    -2.9109477250    -0.4262640203
    2.3539199102    -2.9061339997    -0.4295887383
    2.6027302359    -2.7607320923    -0.5015314363
    2.5068564320    -2.8243894902    -0.4632916284
    2.6389554302    -2.7667930915    -0.3529062481
   -1.5028967587    -2.5834120345    -0.5031635155
   -1.4664343729    -2.6140135199    -0.3357446878
   -1.5985336235    -2.5571390412    -0.4217119626
   -1.3031093691    -2.6545154784    -0.3139271093
   -1.1591871328    -2.6685271863    -0.3527795777
   -0.9871405480    -2.6733267811    -0.3788983966
   -0.8197166737    -2.6621676791    -0.4109994872
   -0.6436499457    -2.6316885745    -0.4319359246
   -0.4937853059    -2.6020403970    -0.3733011824
    0.1865505000    -2.6863236123    -0.3489451504
    0.0721232760    -2.6016227886    -0.4616857916
    2.7194955622    -2.6764397930    -0.4794958435
    2.8614869590    -2.5798667789    -0.3686436502
   -1.7368028804    -2.4831204132    -0.3910375535
   -1.8867888916    -2.3858027692    -0.4596292911
   -0.3930298996    -2.5698916157    -0.3976440931
   -0.2461856661    -2.5457318976    -0.4099023504
   -0.0766972166    -2.5564933253    -0.4279480798
    2.9522495390    -2.4616328841    -0.4789109394
    3.0758797922    -2.3461241679    -0.3947054421
   -2.1316439232    -2.1864256705    -0.5171255142
   -2.1049704801    -2.2288890006    -0.3519191278
   -2.2109562108    -2.1052587474    -0.4612563236
   -1.9834774735    -2.3288558715    -0.3618852071
    3.1617713676    -2.2285135316    -0.4305904938
    3.1893683435    -2.1440186102    -0.5315533165
    3.2263449806    -2.1289524095    -0.4002511807
   -2.3033496083    -1.9905496693    -0.4031161509
    3.3081225456    -1.9739775551    -0.3752113308
   -2.3866797682    -1.8708989339    -0.3332683079
   -2.4490449771    -1.7274356883    -0.4616494559
    3.3693472168    -1.8278259712    -0.4305819145
    3.3881236978    -1.7309605050    -0.5224688830
    3.4122758460    -1.7269221940    -0.4009132982
   -2.5201963640    -1.6006651713    -0.3951581246
    3.4501649133    -1.5772372141    -0.3911500933
   -2.5859862141    -1.4737536011    -0.3284018453
   -2.6302956005    -1.3298820834    -0.4610534492
    3.4775973692    -1.3990208753    -0.3831410960
   -2.6916416431    -1.1746490939    -0.4353292767
    3.4942724346    -1.2061299541    -0.3759471290
   -2.7543033414    -1.0295663857    -0.4085912367
    3.4997076520    -1.0124663943    -0.3722413907
   -2.8006116968    -0.9273313082    -0.3781262626
   -2.8383147959    -0.7691523502    -0.4339217724
    3.4888049188    -0.8254025611    -0.3842099716
   -2.8819731674    -0.5789217585    -0.4138760647
    3.4685396828    -0.6437441702    -0.3761151817
   -2.9161171327    -0.3854315503    -0.4018343076
    3.4424758722    -0.4525395795    -0.3224851796
   -2.9516569951    -0.1876305132    -0.3870497087
    3.3440282884    -0.1656680965    -0.4361427930
    3.4007321911    -0.2850278938    -0.3419252921
   -2.9718197845    -0.0388700754    -0.3843073715
   -2.9890711747    -0.1242085405    -0.3009840247
   -3.0020765852    -0.0045535155    -0.2666937072
    3.3040014699    -0.0295913467    -0.4392722065
   -2.9690138598     0.0781127606    -0.3876497527
   -2.9375789240     0.2474200361    -0.4207021325
    3.2158944251     0.2675772743    -0.5721181055
    3.2729273679     0.1182369790    -0.4463924927
   -2.9043920515     0.4329385921    -0.4343204559
    3.2161063835     0.4226268188    -0.5813256768
    3.2669541800     0.3630952910    -0.4248105917
   -2.8813723664     0.5648089781    -0.3781610843
    3.3011380136     0.5755815084    -0.3884526711
   -2.8399948181     0.7221819898    -0.3253572151
    3.3450860615     0.7707916071    -0.3764861088
   -2.7830908167     0.8487110257    -0.4586754785
   -2.7231802872     0.9968048040    -0.4015607804
    3.3717484020     0.9243221169    -0.3950072304
    3.3732644088     1.0757754349    -0.4255029889
    3.4106760652     0.9601203666    -0.2915458226
   -2.6539950663     1.1401244731    -0.3292355481
    3.3738891813     1.2283223571    -0.4222004761
    3.4205846130     1.1389284224    -0.2809897926
   -2.5744647644     1.2555605178    -0.4484161902
   -2.4896433262     1.3804579791    -0.3564000281
    3.3385022317     1.3898431916    -0.4626951170
    3.3961104899     1.3044179245    -0.3339571725
   -2.3943243990     1.4889054546    -0.4598705198
   -2.2982727014     1.5970016848    -0.3524247999
    3.3164918721     1.6067598430    -0.3976420744
   -2.1984403232     1.6982546886    -0.4501103429
   -2.0968749332     1.7970903580    -0.3457440748
    3.2814107481     1.7535556289    -0.3902497750
   -1.9909944246     1.8914198940    -0.4371647350
   -1.8773943428     1.9785337625    -0.3193991671
    3.1686176220     1.9955888389    -0.4535728338
    3.2387818886     1.8849193335    -0.3754465036
   -1.7559558397     2.0571465876    -0.3935684370
   -1.6259711259     2.1270322803    -0.4597852318
   -1.4866895156     2.1873717732    -0.3165256176
    3.0856530903     2.1544662502    -0.4352444933
    3.1849959457     2.0578874324    -0.3006903110
